x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
0.0,0.0,0.0,667.413070400229,0.0,0.0,444.33104044635104,0.0,98.61789864965087,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,684.8903917670491,0.0,426.00482317121515,0.0,0.0,0.0,0.0,107.34731665110095,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,246.2190435525281,0.0
0.0,0.0,674.841263854315,0.0,0.0,346.83747677010285,0.0,140.22500424642487,19.15572979509895,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,684.8903917670491,0.0,0.0,404.15346764139895,0.0,80.66861727206471,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,674.7302546821768,436.150195095503,0.0,0.0,0.0,51.032806767501256,383.84665579863537,0.0
0.0,0.0,674.8412638543311,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,684.8906665662752,0.0,0.0,0.0,320.4675557908183,0.0,0.0,139.43047079063484,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,246.2190435525281,0.0
0.0,684.8905464898642,0.0,0.0,358.0938000998311,0.0,0.00010892532333173222,118.91867652194452,55.678886842840726,0.0
0.0,684.8903524541753,0.0,0.0,0.0,358.094100338207,0.0,0.0,56.9901964699888,0.0
0.0,0.0,0.0,0.0,0.0,0.0,663.9052058709551,0.7628456782515514,516.3914231167387,0.0
0.0,0.0,0.0,0.0,0.0,0.0,658.7462664478686,0.0,522.3132082180755,0.0
0.0,0.0,0.0,0.0,0.0,0.0,108.27801090211723,0.0,58.38971821426311,0.0
0.0,684.8905464898642,0.0,404.2119994181984,0.0,0.0,0.0,0.0,128.47947297174017,0.0
0.0,0.0,674.8796949379458,0.0017460177711360598,0.0,0.0,0.0,425.0110168601244,81.16701685009849,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,246.2190435525281,0.0
0.0,684.8903609020508,0.0,404.21218553702346,0.0,0.0,21.777994212049407,51.02259129563089,56.33939964261059,0.0
0.0,684.8904581965888,425.9681550204077,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,684.8904581965888,0.0,0.0,0.0,381.6268128855195,44.36326956401473,65.36064191434389,369.5187297833496,0.0
0.0,684.8903917670491,425.96680059812695,0.0,0.0,0.0,0.0,40.40367756854346,66.9816616556457,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,246.2190435525281,0.0
0.0,684.8905464898642,0.0,0.0,381.3699180468997,0.0,0.0,0.0,78.52822861096257,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,674.8796949379458,401.66888536065676,0.0,48.682320194769204,25.367706365553204,0.0,23.38806397269633,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,246.2190435525281,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.27150717107017,0.0
0.0,0.0,674.7793714150272,0.0,0.0,0.0,436.0614793143036,51.091755434767265,56.309925425267025,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.77698991926928,0.0
0.0,0.0,0.0,0.0,664.1180972641637,0.0,340.8886829926166,143.35436142194766,32.69833137541315,0.0
0.0,0.0,0.0,0.0,0.0,0.0,108.27801090211723,42.70980574276882,1023.0063317245185,0.0
0.0,0.0,674.841263854315,423.63845524966086,32.48080535697875,16.61160490297482,24.857870484974626,0.0,45.81253174046114,0.0
0.0,0.0,0.0,0.0,0.0,0.0,102.29729072512075,562.5993208834798,516.162863057343,0.0
0.0,684.8903917670491,0.0,404.203362049781,0.0,0.0,0.0,0.0,10.880895445541626,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,107.33174744988992,94.55139060693188,458.48440702024965,0.0
0.0,0.0,0.0,667.1455061936114,0.015399555526915814,0.0,337.87947114355933,156.85664270406977,56.345511992574984,0.0
0.0,684.8903609020508,0.0,0.0,0.0,0.0,302.2977461933009,0.0,193.8713675705876,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,684.8903524541753,0.0,0.0,0.0,0.0,0.0,0.0,489.0963183774377,0.0
0.0,0.0,674.7302546821768,0.00371706252887479,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,655.2932620912835,12.29135765813541,477.2040767436026,0.0
0.0,684.8903524541753,0.0,0.0,358.09399447018245,0.0,0.0,0.0,138.0751277415814,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,107.33174744988992,44.220965818985874,60.0758659628267,0.0
0.0,684.8906665662752,425.9685493566261,0.0,0.0,0.0,0.0,0.0,20.832433121889892,0.0
0.0,684.8903917670491,425.9673486405518,0.0,0.0,0.0,0.0,0.0,106.72427847220308,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,674.841263854315,414.3577023178339,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,660.3675022659659,0.0
0.0,0.0,0.0,0.0,0.0,0.0,108.27801090211723,42.70980574276882,380.0079718144148,0.0
0.0,0.0,0.0,0.0,0.0,664.4188839052188,334.66336668643845,0.0,181.98230887861908,0.0
0.0,684.8906175324881,0.0,0.0,0.0,0.0,0.0,0.0,496.1688571334505,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.30622095705857,745.9773377098413,0.0
0.0,684.8903524541753,0.0,404.2090447681254,0.0,0.0,0.0,0.0,91.96007744363845,0.0
0.0,684.8903917670491,0.0,426.00482317121515,0.0,0.0,0.0,0.0,70.16425972767962,0.0
0.0,684.8904581965888,425.96673416859426,0.0,0.0,0.0,0.0,0.0,70.20228230076123,0.0
0.0,0.0,0.0,665.4767488864658,374.0549199088837,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,667.1455061936115,0.009055053779927411,0.0,0.0,433.09184295555224,0.0,0.0
0.0,0.0,674.8217929512568,0.0,0.0,391.59951518192463,44.46189371809419,0.0,107.3593297380894,0.0
0.0,684.8903917670491,425.9673486405494,0.0,0.0,0.0,0.022800387502627473,0.0,106.70147808470159,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.3650358411217,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,684.8903917670491,0.0,404.2090053385042,0.0,0.0,0.0,0.0,121.26261239069476,0.0
0.0,0.0,0.0,0.0,0.0,0.0,110.83925050391608,0.0,101.29135317094045,0.0
0.0,0.0,0.0,0.0,664.523675989781,0.04062411005193667,0.0,0.0,516.4946874723898,0.0
0.0,684.8903524541753,0.0,0.0,0.0,336.8087039616021,0.0,0.0,109.99259370114191,0.0
0.0,684.8904581965888,425.96843286290994,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,684.8905464898642,0.0,0.0,0.0,0.0,0.0,0.0,496.1689281760719,0.0
0.0,684.8904581965888,0.0,426.0047567424394,0.0,0.0,0.0,51.007914551905856,56.33940209843104,0.0
0.0,0.0,674.7793714150272,436.1002599691856,0.0,0.0,0.0,0.0,33.909304306335514,0.0
0.0,684.8904581965888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,684.8903524541753,425.9682607628214,0.0,0.0,0.0,0.021927578033739792,51.01676084533,56.34522994900479,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,658.7462664478686,298.1702501040201,187.87008060047881,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,684.8903609020508,0.0,391.8421907555664,0.0,0.0,0.0,0.0,68.05614149010756,0.0
0.0,0.0,674.841263854315,402.3080762167363,0.0,0.0,33.73402569532584,0.0,106.69865287975725,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,674.7793714150588,0.0,0.0,0.0,0.0,0.0,506.2801032508853,0.0
0.0,0.0,674.8217929512568,0.0,368.4282672079769,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,110.6212803885817,62.857679493527485,486.88497469329195,0.0
0.0,684.8903524541753,0.0,0.0,0.0,358.09410166677225,0.0,56.99019514101798,118.26788232739968,0.0
0.0,0.0,0.0,0.0,0.0,0.0,655.2058714026169,1.7045722757934527,444.1361548286612,0.0
0.0,0.0,674.8412638543311,0.0,0.0,0.0,0.0,346.7413974571839,123.20605342183165,0.0
0.0,684.8903917670491,0.0,404.2090053385042,0.0,0.0,0.0,0.0,84.88727372606002,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,674.7793714150588,0.0,0.0,391.55212903106224,0.0,85.92381063286155,28.804163586972663,0.0
0.0,684.8904581965888,0.0,391.8420938338892,0.0,0.0,0.0,0.0,54.95909812709357,0.0
0.0,684.8903917670491,0.0,0.0,0.0,0.0,358.09406362080966,0.0,167.37755410838932,0.0
0.0,0.0,674.6291125963314,0.04464461322826929,0.0,0.0,0.0,0.0,425.3120714775607,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.77698991926957,0.0
0.0,0.0,0.0,0.0,0.0,0.0,110.19680562557677,63.473095695378305,486.6976009450109,0.0
0.0,0.0,0.0,0.0,664.5236759897812,0.040624110069828134,0.0,0.0,291.06334268057316,0.0
0.0,0.0,674.8217929512568,0.0,0.0,0.0,330.4520390802897,156.6298435095307,55.67834308528282,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,246.21904355252198,0.0
0.0,0.0,0.0,0.0,664.9955911226158,0.0,318.0017312514454,0.0,116.92722715675654,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,665.2567897572206,0.0,340.2116677387182,0.0,93.49079526205497,32.682468659638175,0.0
0.0,684.8903917670491,425.9673486405494,0.0,0.0,0.0,0.0,0.0,33.930952740145585,0.0
0.0,0.0,0.0,0.0,665.0572467410278,401.5561537921612,53.113619024228626,0.0,90.63572468338921,0.0
0.0,684.8903917670491,0.0,0.0,404.15346764139895,0.0,0.0,72.85927255331927,383.8567803820493,0.0
0.0,0.0,0.0,0.0,0.0,0.0,655.2932620913025,12.291357658103266,542.7773897468484,0.0
0.0,0.0,0.0,0.0,0.0,0.0,110.19680562557677,23.544486746132563,478.8858696467067,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.3650358411217,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,684.8903524541753,0.0,0.0,0.0,0.0,425.99018819741747,0.0,0.0,0.0
0.0,684.8903917670491,425.96971231793816,0.0,37.73097833011337,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,108.27801090211723,553.6111555920662,482.9028907998849,0.0
0.0,684.8906175324881,0.0,0.0,381.3698470648661,0.0,0.0,0.0,151.98206699201086,0.0
0.0,0.0,674.8217929512568,414.4947473933512,0.0,0.0,0.0,0.0,55.47217373076978,0.0
0.0,684.8903609020508,425.9673795055476,0.0,0.0,14.915850792116828,0.0,0.0,19.015101947963842,0.0
0.0,0.0,674.8412638543311,0.0,0.0,331.6700563017163,0.0,155.39242471481606,56.338786718501666,0.0
0.0,0.0,0.0,0.0,0.0,0.0,658.7462664478325,0.0,486.04033070453215,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.27150717107017,0.0
0.0,0.0,0.0,0.0,0.0,0.0,663.9052058709582,0.7628456782734929,435.28418068097676,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.3650358411217,0.0
0.0,684.8903917670491,0.0,0.0,404.15346764139895,0.0,80.66861727206471,0.0,11.347001886508224,0.0
0.0,0.0,674.8412638543311,0.0,0.0,331.93128417323254,0.0,0.0,210.80946421280373,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,684.8905464898642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,674.7793714150272,415.2242296737205,0.0,0.0,0.0,71.9284758523566,56.31045464826079,0.0
0.0,684.8903917670491,0.0,0.0,0.0,0.0,0.0,0.0,496.1690828988889,0.0
0.0,684.8903609020508,0.0,0.0,0.0,381.6269096589247,44.36327009014815,51.02259129563612,56.33939964260536,0.0
0.0,684.8903917670491,0.0,404.2121545837303,0.0,0.0,0.0,10.87210291121778,118.26788232736803,0.0
0.0,684.8905464898642,0.0,0.0,404.1533135011349,0.0,0.0,0.0,92.01561467494065,0.0
0.0,0.0,0.0,0.0,0.0,0.0,108.27801090211723,25.200885591350897,0.0,0.0
0.0,0.0,0.0,0.0,665.0572467410358,0.0,0.0,343.6517912045524,91.2214339733336,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,660.6430241115412,501.2539954852319,19.16245506916985,0.0
0.0,684.8903917670491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,110.6212803885817,37.358629249057714,1033.0795650282914,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.16413111080813,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,209.52423169527395,0.0
0.0,0.0,0.0,0.0,0.0,662.3774935010161,305.6343322021201,0.0,131.95967939220185,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.16413111080813,0.0
0.0,0.0,0.0,0.0,0.0,0.0,110.8392505038842,40.844957282278585,803.9058501642618,0.0
0.0,0.0,0.0,667.1455061936114,0.009724205982249363,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,209.5242316952746,0.0
0.0,684.8903917670491,425.9673486405494,0.0,0.0,0.0,0.0,40.403907548600614,66.98088363316609,0.0
0.0,684.8903917670491,0.0,0.0,0.0,0.0,0.0,0.0,496.1690828988904,0.0
0.0,0.0,0.0,665.4767488864658,0.0,375.76271767520075,0.0,109.38757739546571,67.61548763221373,0.0
0.0,0.0,0.0,0.0,664.523675989781,335.7902268769785,40.34211397532954,0.0,176.9262222947453,0.0
0.0,0.0,676.1173202512543,0.0,389.90886066776227,0.7267460838520492,0.0,0.0,0.0,0.0
0.0,0.0,0.0,666.5775427410305,400.460256797312,0.0,44.09523013721446,0.0,69.92644499038596,0.0
0.0,684.8903917670491,0.0,0.0,358.09370117913585,0.0,0.0,0.0,101.80460020154442,0.0
0.0,684.8905464898642,0.0,0.0,0.0,0.0,320.39489609626196,0.0,126.40620760538906,0.0
0.0,684.8903524541753,0.0,0.0,404.1535068062069,0.0,21.83668139121056,0.0,33.90815249608585,0.0
0.0,684.8903524541753,0.0,0.0,0.0,0.0,0.0,0.0,525.4716570420728,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,246.2190435525281,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,246.2190435525281,0.0
0.0,684.8903917670491,0.0,0.0,0.0,358.0940623689216,0.0,0.0,138.07502052996733,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,684.8904581965888,425.96875772631245,0.0,0.0,0.0,0.0,0.0,70.2002587430427,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,674.8796949379598,0.0,414.38082342729376,0.0,0.0,0.0,91.79888746228323,0.0
0.0,0.0,674.7793714150272,0.0,0.0,0.0,310.6601039752086,0.0,114.53517387204568,0.0
0.0,0.0,674.7793714150588,0.0,0.0,391.55212903106224,0.0,0.0,114.72797421982608,0.0
0.0,0.0,674.7793714150588,0.0,0.0,333.0676267649647,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,684.8903609020508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
